19:32:58,0.00215092,0.07020144,-0.1660218
19:32:58,0.002099144,0.07018276,-0.1660649
19:32:58,0.002108386,0.07013702,-0.165993
19:32:58,0.002149508,0.07026498,-0.1659843
19:32:58,0.002176354,0.07024393,-0.1661397
19:32:58,0.002166816,0.06992095,-0.1658242
19:32:58,0.00210938,0.07013974,-0.1660942
19:32:58,0.002131131,0.07007872,-0.1660527
19:32:58,0.002098083,0.07031413,-0.1660359
19:32:58,0.002061549,0.07028963,-0.1660399
19:32:58,0.002086111,0.07026328,-0.1661292
19:32:58,0.00209346,0.07038641,-0.1662058
19:32:58,0.002108181,0.07013338,-0.1660349
19:32:59,0.002095207,0.06985307,-0.1658862
19:32:59,0.002131479,0.07008936,-0.1660628
19:32:59,0.002117138,0.07024092,-0.1660241
19:32:59,0.00221544,0.070242,-0.16595
19:32:59,0.002197018,0.07050414,-0.1660251
19:32:59,0.00215808,0.07014001,-0.1658032
19:32:59,0.002161034,0.07015321,-0.1659299
19:32:59,0.001861291,0.07013144,-0.1658432
19:32:59,0.002044514,0.06981646,-0.1657113
19:32:59,0.002042545,0.06992668,-0.165607
19:32:59,0.00197442,0.07023381,-0.1657573
19:32:59,0.002100008,0.07023249,-0.166003
19:32:59,0.00204757,0.07019989,-0.1660114
19:32:59,0.002125848,0.07015939,-0.1659002
19:32:59,0.002139893,0.07028126,-0.1658932
19:32:59,0.002226867,0.0702825,-0.1656967
19:32:59,0.00219202,0.06989388,-0.16556
19:32:59,0.002175587,0.07005212,-0.1658579
19:32:59,0.002342945,0.0700842,-0.1656787
19:32:59,0.00212794,0.07004141,-0.1660422
19:32:59,0.001986587,0.0702558,-0.1659764
19:32:59,0.002099341,0.07005496,-0.1657132
19:32:59,0.002050164,0.07020372,-0.1658078
19:32:59,0.002046968,0.0700402,-0.1658435
19:32:59,0.002091394,0.07013326,-0.1656905
19:32:59,0.002092957,0.07015745,-0.1656927
19:32:59,0.002300037,0.07016622,-0.1659009
19:32:59,0.002106779,0.07020126,-0.1658195
19:32:59,0.002154591,0.06995235,-0.1656007
19:32:59,0.002127024,0.07005344,-0.165914
19:32:59,0.002094001,0.07014973,-0.1658271
19:33:00,0.002191911,0.07020892,-0.1658447
19:33:00,0.002114247,0.07001512,-0.1659267
19:33:00,0.002064862,0.07018715,-0.1657581
19:33:00,0.002056862,0.06998007,-0.1657627
19:33:00,0.00211972,0.07016432,-0.1656933
19:33:00,0.002213358,0.07029022,-0.1656441
19:33:00,0.001933576,0.07015466,-0.1657067
19:33:00,0.002018958,0.07025673,-0.1659571
19:33:00,0.002125783,0.07000852,-0.1656655
19:33:00,0.00215719,0.07007458,-0.1658369
19:33:00,0.002207676,0.07008211,-0.1658847
19:33:00,0.002151406,0.06994535,-0.1657802
19:33:00,0.002051526,0.06997824,-0.1657442
19:33:00,0.00208415,0.07000472,-0.1656337
19:33:00,0.002123754,0.07017951,-0.165901
19:33:00,0.002140788,0.07023174,-0.1659093
19:33:00,0.002180167,0.07028118,-0.1657277
19:33:00,0.002170189,0.07032362,-0.1659276
19:33:00,0.002131238,0.07011626,-0.1658391
19:33:00,0.002045738,0.0699693,-0.1659514
19:33:00,0.002011945,0.07034573,-0.1658412
19:33:00,0.002091754,0.07026573,-0.1657606
19:33:00,0.002136183,0.07023489,-0.1657171
19:33:00,0.002133447,0.07024954,-0.1656913
19:33:00,0.002139829,0.06984854,-0.1655867
19:33:00,0.00214921,0.07009355,-0.1655228
19:33:00,0.002093656,0.07027752,-0.1655229
19:33:00,0.00212391,0.07013164,-0.1655667
19:33:00,0.002069738,0.07020278,-0.1655881
19:33:00,0.00210929,0.07001071,-0.1657022
19:33:00,0.002030849,0.0698722,-0.1658317
19:33:00,0.002086441,0.07036871,-0.165549
19:33:01,0.002052824,0.07015831,-0.165504
19:33:01,0.002071629,0.07013346,-0.1655651
19:33:01,0.002097725,0.0701539,-0.1656538
19:33:01,0.0021652,0.07006261,-0.1657157
19:33:01,0.002208785,0.07032643,-0.1656434
19:33:01,0.002129814,0.06991385,-0.1659807
19:33:01,0.002161253,0.0700362,-0.1657903
19:33:01,0.002199841,0.07022239,-0.1656211
19:33:01,0.002337657,0.07028622,-0.1657112
19:33:01,0.002317057,0.0702128,-0.1654825
19:33:01,0.002174004,0.07019902,-0.1655532
19:33:01,0.002072321,0.07010432,-0.1654713
19:33:01,0.002092151,0.07016398,-0.1654859
19:33:01,0.002069377,0.07019872,-0.1654759
19:33:01,0.002017519,0.07003721,-0.1656784
19:33:01,0.002109872,0.06999368,-0.1656362
19:33:01,0.002073488,0.07002403,-0.1656273
19:33:01,0.00208269,0.07010879,-0.165549
19:33:01,0.002150673,0.07017899,-0.1655715
19:33:01,0.002090102,0.07021677,-0.1656256
19:33:01,0.002138442,0.07019167,-0.16555
19:33:01,0.00204607,0.07024936,-0.1656539
19:33:01,0.002026812,0.0702678,-0.1655779
19:33:01,0.002018672,0.0702213,-0.1656177
19:33:01,0.00212888,0.07024246,-0.1656192
19:33:01,0.002108005,0.07029669,-0.1656309
19:33:01,0.002091164,0.07025024,-0.1657672
19:33:01,0.002207106,0.07016189,-0.1656715
19:33:01,0.002305849,0.0701877,-0.1656828
19:33:01,0.00232876,0.07020105,-0.165489
19:33:01,0.002184437,0.07023797,-0.1654422
19:33:01,0.002199477,0.07036541,-0.1653535
19:33:01,0.00198003,0.07039145,-0.1651471
19:33:01,0.002140223,0.07008508,-0.1653181
19:33:01,0.002147723,0.06999362,-0.1654982
19:33:01,0.002140198,0.07006844,-0.165547
19:33:01,0.002106927,0.07010205,-0.1655505
19:33:01,0.002142764,0.07015225,-0.1655602
19:33:01,0.002146369,0.0701705,-0.1655082
19:33:01,0.002130703,0.07022166,-0.1655072
19:33:01,0.002118497,0.07021326,-0.1655712
19:33:01,0.002139142,0.07014455,-0.1654575
19:33:01,0.002120033,0.07016057,-0.1654494
19:33:01,0.002054118,0.07021546,-0.165406
19:33:01,0.00205803,0.07010986,-0.1652667
19:33:01,0.00207167,0.07013578,-0.1652524
19:33:01,0.002025838,0.07000069,-0.1654209
19:33:01,0.002019052,0.06997917,-0.1653749
19:33:01,0.002061987,0.06998999,-0.165385
19:33:01,0.00204335,0.0699761,-0.1654218
19:33:01,0.002070762,0.07002127,-0.1654564
19:33:01,0.00206642,0.07013103,-0.1653478
19:33:01,0.002252229,0.07003273,-0.16541
19:33:01,0.002141087,0.07011615,-0.1654767
19:33:01,0.002140097,0.06994759,-0.1653432
19:33:01,0.002163704,0.06989767,-0.165342
19:33:02,0.002092537,0.07012141,-0.1653921
19:33:02,0.002075785,0.07013984,-0.1653726
19:33:02,0.002162369,0.07023051,-0.1653429
19:33:02,0.002053061,0.07014631,-0.1652683
19:33:02,0.002032658,0.07020771,-0.1652401
19:33:02,0.002085361,0.0702111,-0.165446
19:33:02,0.002099554,0.07026259,-0.1654578
19:33:02,0.00215764,0.07014415,-0.1654888
19:33:02,0.002159941,0.0700472,-0.1652817
19:33:02,0.002168407,0.07016561,-0.1653429
19:33:02,0.002125169,0.07015327,-0.1653508
19:33:02,0.002122115,0.07021455,-0.1653412
19:33:02,0.002148658,0.07010575,-0.1651819
19:33:02,0.002233958,0.07016547,-0.1651759
19:33:02,0.002211424,0.07008538,-0.1653093
19:33:02,0.002233224,0.07015008,-0.165309
19:33:02,0.002175678,0.07009716,-0.1654068
19:33:02,0.002198549,0.0701457,-0.1654223
19:33:02,0.002225459,0.07017107,-0.1654194
19:33:02,0.002110364,0.07008661,-0.1655661
19:33:02,0.00211404,0.07011135,-0.1655801
19:33:02,0.002159075,0.06983128,-0.1653107
19:33:02,0.002111796,0.06982622,-0.1653123
19:33:02,0.002148871,0.07001235,-0.165115
19:33:02,0.002142651,0.07009659,-0.1651382
19:33:02,0.002122736,0.07004572,-0.1652263
19:33:02,0.002131997,0.07008796,-0.1652058
19:33:02,0.002130423,0.07014869,-0.1652083
19:33:02,0.002092822,0.070193,-0.1651927
19:33:02,0.00214347,0.07009056,-0.1653874
19:33:02,0.002172417,0.07002963,-0.165277
19:33:02,0.002189302,0.07008728,-0.1652552
19:33:02,0.002171145,0.07014968,-0.1652481
19:33:02,0.002193325,0.0701257,-0.1651682
19:33:02,0.002355223,0.0700421,-0.1653201
19:33:02,0.002200933,0.07009756,-0.1652823
19:33:02,0.002218855,0.07005902,-0.165209
19:33:02,0.002164917,0.07012037,-0.1651648
19:33:02,0.001918103,0.07017762,-0.1651099
19:33:02,0.001911552,0.07017329,-0.1650716
19:33:02,0.001867878,0.07013224,-0.1651656
19:33:02,0.001870263,0.07018647,-0.1651745
19:33:02,0.001859777,0.07015032,-0.1651061
19:33:02,0.001904107,0.07005446,-0.1652578
19:33:02,0.001981861,0.07009891,-0.1652745
19:33:02,0.001979969,0.07009111,-0.165261
19:33:02,0.002060156,0.07006674,-0.1651372
19:33:02,0.002051275,0.07002287,-0.1652252
19:33:02,0.001918677,0.07002912,-0.1652
19:33:02,0.00219165,0.06992279,-0.1650648
19:33:02,0.002206948,0.07001535,-0.1652047
19:33:02,0.002346343,0.0700619,-0.165212
19:33:02,0.002276635,0.07005554,-0.165129
19:33:02,0.002314166,0.07015572,-0.1651236
19:33:02,0.002233159,0.07016519,-0.1650929
19:33:02,0.002341856,0.07023495,-0.1650819
19:33:02,0.002381693,0.07003199,-0.1650083
19:33:02,0.002372651,0.06993367,-0.1651317
19:33:03,0.002349609,0.07009917,-0.165302
19:33:03,0.00241259,0.07012935,-0.1653007
19:33:03,0.002203052,0.07018666,-0.1652307
19:33:03,0.002205887,0.07030865,-0.1651556
19:33:03,0.002256921,0.07027585,-0.1650522
19:33:03,0.002309602,0.07010382,-0.1649585
19:33:03,0.002287311,0.07006387,-0.1650867
19:33:03,0.002336708,0.0697345,-0.1647412
19:33:03,0.002238546,0.07010627,-0.1650666
19:33:03,0.002212617,0.07018211,-0.1650262
19:33:03,0.00217055,0.07030553,-0.1650666
19:33:03,0.002199621,0.07020282,-0.1651053
19:33:03,0.002141892,0.07010758,-0.1653455
19:33:03,0.002101291,0.07014304,-0.1651198
19:33:03,0.002081053,0.07006215,-0.1650669
19:33:03,0.002039543,0.07008053,-0.1649882
19:33:03,0.002083306,0.07012384,-0.1650201
19:33:03,0.002166686,0.07015096,-0.165022
19:33:03,0.002333499,0.07011566,-0.1648573
19:33:03,0.002179069,0.07014394,-0.1648009
19:33:03,0.002080578,0.07022466,-0.1648766
19:33:03,0.001861291,0.07018037,-0.1650265
19:33:03,0.001775911,0.06991588,-0.1653961
19:33:03,0.002034095,0.06988627,-0.1650712
19:33:03,0.002177383,0.07011258,-0.1651403
19:33:03,0.002185517,0.07010229,-0.1650893
19:33:03,0.002263296,0.07029116,-0.1649064
19:33:03,0.002230066,0.07033884,-0.1648728
19:33:03,0.002183601,0.07022776,-0.1649802
19:33:03,0.002158081,0.07017155,-0.1650985
19:33:03,0.002122413,0.06998876,-0.1650216
19:33:03,0.002276618,0.06993597,-0.1649643
19:33:03,0.002171664,0.06994299,-0.1650183
19:33:03,0.002200183,0.06967869,-0.1647834
19:33:03,0.00205847,0.06953995,-0.1651912
19:33:03,0.001984862,0.06956018,-0.1651725
19:33:04,0.001813627,0.06979442,-0.1653812
19:33:04,0.001788782,0.06970419,-0.1653396
19:33:04,0.001915831,0.06966466,-0.1653912
19:33:04,0.001896957,0.069676,-0.1654132
19:33:04,0.001987364,0.06978606,-0.1655609
19:33:04,0.001956855,0.06984898,-0.1655487
19:33:04,0.001903445,0.06975161,-0.1653714
19:33:04,0.001890953,0.06983775,-0.1654143
19:33:04,0.001581033,0.06992595,-0.1652725
19:33:04,0.001967758,0.06998358,-0.1653093
19:33:04,0.001806894,0.07011172,-0.165124
19:33:04,0.001809974,0.07004868,-0.1650666
19:33:04,0.002028376,0.07009478,-0.1648962
19:33:04,0.002053331,0.0701381,-0.1648806
19:33:04,0.002304668,0.07019136,-0.1646673
19:33:04,0.002326463,0.07032222,-0.1645236
19:33:04,0.002257517,0.07039447,-0.1642321
19:33:04,0.002259322,0.07040595,-0.1642749
19:33:04,0.002411021,0.07057001,-0.1639813
19:33:04,0.002460009,0.07062437,-0.16394
19:33:04,0.002706688,0.07086853,-0.1637667
19:33:04,0.00267691,0.07108179,-0.163529
19:33:04,0.002684434,0.07135265,-0.1633138
19:33:04,0.002771954,0.07161517,-0.1628611
19:33:04,0.002796008,0.07162584,-0.1628435
19:33:04,0.002872265,0.07186256,-0.1624805
19:33:04,0.002920137,0.07197136,-0.1624219
19:33:04,0.003009269,0.07225095,-0.1619929
19:33:04,0.003046314,0.07251239,-0.161696
19:33:04,0.003048283,0.07279407,-0.1612682
19:33:04,0.003165649,0.07289293,-0.1608907
19:33:04,0.003170397,0.07267868,-0.160846
19:33:04,0.003224039,0.0729693,-0.160858
19:33:04,0.003339223,0.07320926,-0.1604408
19:33:04,0.003383392,0.07331201,-0.1603655
19:33:04,0.003468824,0.07354978,-0.160014
19:33:04,0.003489886,0.07392673,-0.1598388
19:33:04,0.003487071,0.07377653,-0.1596213
19:33:04,0.003671776,0.07408556,-0.1593664
19:33:04,0.003680302,0.07389989,-0.1594086
19:33:04,0.003754534,0.07437295,-0.159319
19:33:05,0.003813138,0.07405768,-0.1586151
19:33:05,0.003494819,0.07451662,-0.1585989
19:33:05,0.003506172,0.07462269,-0.1584828
19:33:05,0.003697055,0.07486264,-0.1584669
19:33:05,0.003865627,0.07504225,-0.158338
19:33:05,0.004027409,0.07504423,-0.1579967
19:33:05,0.00402472,0.0751391,-0.1581476
19:33:05,0.004047622,0.07503092,-0.1578817
19:33:05,0.004148789,0.07491338,-0.1576024
19:33:05,0.004195502,0.07497808,-0.1574947
19:33:05,0.004026152,0.07530054,-0.1575049
19:33:05,0.004004,0.07535936,-0.1574697
19:33:05,0.003983255,0.07544772,-0.1574219
19:33:05,0.004060907,0.07572415,-0.1573433
19:33:05,0.004051662,0.07559581,-0.1573977
19:33:05,0.004104608,0.07543039,-0.1573769
19:33:05,0.004078963,0.0755529,-0.1572756
19:33:05,0.004132354,0.07553283,-0.1573581
19:33:05,0.004158447,0.07563528,-0.1572753
19:33:05,0.004149946,0.07558821,-0.1573874
19:33:05,0.004217618,0.07521996,-0.1571373
19:33:05,0.004287836,0.07545687,-0.1571715
19:33:05,0.003902297,0.07561018,-0.1572029
19:33:05,0.004099592,0.07562552,-0.1571999
19:33:05,0.004247468,0.07575577,-0.1570878
19:33:05,0.00430847,0.07566788,-0.1571653
19:33:05,0.004352013,0.07575949,-0.1571068
19:33:05,0.004079693,0.07561637,-0.1572103
19:33:05,0.004096515,0.07568946,-0.1571583
19:33:05,0.003994846,0.07534312,-0.1572788
19:33:05,0.003830646,0.07542717,-0.1572872
19:33:05,0.004075802,0.07539803,-0.1573342
19:33:05,0.00409078,0.07546645,-0.1572856
19:33:05,0.004129752,0.07547261,-0.1572876
19:33:05,0.004105573,0.07557534,-0.1572433
19:33:05,0.004129964,0.07572661,-0.1572742
19:33:05,0.004181069,0.07558914,-0.157191
19:33:05,0.004212717,0.07567724,-0.1571299
19:33:05,0.004196025,0.07549836,-0.1572142
19:33:06,0.004160611,0.07542996,-0.1571833
19:33:06,0.004176635,0.07550419,-0.1571405
19:33:06,0.004130464,0.0755426,-0.1572115
